obs_idx,matched_lat,matched_lon,edge_u,edge_v,edge_key,gps_to_road_distance_m
1585,30.53069227471699,114.35632324221795,12803991855,1201323413,0,58.54806276155076
1586,30.530931472778324,114.3563232421875,1201323413,12877128256,0,48.95814413592677
1587,30.530929969983113,114.35583625711364,1201323413,5196008421,0,19.749973171057523
1588,30.530929904901623,114.35581518060573,1201323413,5196008421,0,27.951599379346373
1589,30.530931472778324,114.3563232421875,1201323413,12877128256,0,53.91889229183476
1590,30.530931472778324,114.3563232421875,1201323413,12877128256,0,52.66215740194458
1591,30.530930264858775,114.35593176584914,1201323413,5196008421,0,25.879349745002795
1592,30.530929872809615,114.35580478807768,1201323413,5196008421,0,32.58397322515169
1593,30.530931472778324,114.3563232421875,1201323413,12877128256,0,55.85202712701992
1594,30.530929967723118,114.35583552519438,1201323413,5196008421,0,28.901066961419094
1595,30.530930051239622,114.35586257341889,1201323413,5196008421,0,32.717444214476984
1596,30.530617548772753,114.35632324221807,12803991855,1201323413,0,48.297239762803486
1597,30.530374526977543,114.3563232421875,12803991855,12803991854,0,46.643577388445934
1598,30.530930383544728,114.35597021404261,1201323413,5196008421,0,25.683646959485532
1599,30.53093000411905,114.35584731240866,1201323413,5196008421,0,28.61093952469416
1600,30.530626568000717,114.3563232422183,12803991855,1201323413,0,47.47252173302203
1601,30.530697190821048,114.35632324221778,12803991855,1201323413,0,36.896721131981344
1602,30.530374526977543,114.3563232421875,12803991855,12803991854,0,44.626516408526456
1603,30.530374526977543,114.3563232421875,12803991855,12803991854,0,41.13467540891239
1604,30.530621086621977,114.35632324221815,12803991855,1201323413,0,30.411690398432143
1605,30.530374526977543,114.3563232421875,12803991855,12803991854,0,42.8093354603073
1606,30.530374526977543,114.3563232421875,12803991855,12803991854,0,41.41027255146166
1607,30.530374526977543,114.3563232421875,12803991855,12803991854,0,34.84224731419649
1608,30.530549790966088,114.3563232422143,12803991855,1201323413,0,34.288038670307046
1609,30.530374526977543,114.3563232421875,12803991855,12803991854,0,39.52223489362556
1610,30.530374526977543,114.3563232421875,12803991855,12803991854,0,35.61551356838959
1611,30.530374526977543,114.3563232421875,12803991855,12803991854,0,35.38650568480217
1612,30.530374526977543,114.3563232421875,12803991855,12803991854,0,24.694219151626832
1613,30.530374526977543,114.3563232421875,6222270514,12803991855,0,27.014454374233324
1614,30.530565401554167,114.3563232422155,12803991855,1201323413,0,20.312583992348305
1615,30.530374526977543,114.3563232421875,12803991855,12803991854,0,27.58363544924236
1616,30.530374526977543,114.3563232421875,12803991855,12803991854,0,22.751005378444297
1617,30.53044214826949,114.35632324220076,12803991855,1201323413,0,23.489256789730756
1618,30.530374526977543,114.3563232421875,12803991855,12803991854,0,25.131478611361363
1619,30.530374526977543,114.3563232421875,12803991855,12803991854,0,19.24742609412659
1620,30.530374526977543,114.3563232421875,12803991855,12803991854,0,20.443780167598437
1621,30.530444651024585,114.35632324220117,12803991855,1201323413,0,15.075731019839445
1622,30.530374526977543,114.3563232421875,6222270514,12803991855,0,21.776609297089887
1623,30.530419698413866,114.35632324219677,12803991855,1201323413,0,22.82950582038878
1624,30.530374526977543,114.3563232421875,12803991855,12803991854,0,26.7128924137025
1625,30.530374526977543,114.3563232421875,12803991855,12803991854,0,18.603560700963094
1626,30.530400925889097,114.35632324219311,12803991855,1201323413,0,9.191513150092996
1627,30.530374526977543,114.3563232421875,12803991855,12803991854,0,19.070239853449568
1628,30.530374526977543,114.3563232421875,12803991855,12803991854,0,18.44701580298852
1629,30.530277193698442,114.3563232421895,6222270514,12803991855,0,21.084045033357743
1630,30.53034831456178,114.35632324218878,6222270514,12803991855,0,17.209808543875088
1631,30.53036155644476,114.3563232421882,6222270514,12803991855,0,23.139170795594556
1632,30.530374526977543,114.3563232421875,12803991855,12803991854,0,30.107267250255315
1633,30.530374526977543,114.3563232421875,12803991855,12803991854,0,23.872701387779475
1634,30.530374526977543,114.3563232421875,12803991855,12803991854,0,26.072826304022023
1635,30.530225753784183,114.3563232421875,6222270514,12803991855,0,22.416445412775687
1636,30.530256785117725,114.35632324218896,6222270514,12803991855,0,24.515436722128708
1637,30.530374526977543,114.3563232421875,12803991855,12803991854,0,24.47402468998625
1638,30.530374526977543,114.3563232421875,12803991855,12803991854,0,27.936897536338897
1639,30.530374526977543,114.3563232421875,12803991855,12803991854,0,30.746328308832265
1640,30.53025706902932,114.35632324218898,6222270514,12803991855,0,10.037295772875453
1641,30.530374526977543,114.3563232421875,12803991855,12803991854,0,33.657591486639056
1642,30.530374526977543,114.3563232421875,12803991855,12803991854,0,31.121938914594406
1643,30.530374526977543,114.3563232421875,12803991855,12803991854,0,39.30149837910938
1644,30.530225753784183,114.3563232421875,6222270514,12803991855,0,22.647483825143475
1645,30.530108217397302,114.35632324219212,12803991867,6222270514,0,15.735695795105725
1646,30.530225753784183,114.3563232421875,6222270514,12803991855,0,17.962099997001225
1647,30.53012424973053,114.35632324219215,12803991867,6222270514,0,23.614675684836836
1648,30.53001022338866,114.3563232421875,6222270512,12803991867,0,26.292414758283105
1649,30.530043440632646,114.35632324218993,12803991867,6222270514,0,28.65884825190404
1650,30.53001022338866,114.3563232421875,6222270512,12803991867,0,21.746701805540827
1651,30.530065658522677,114.35632324219105,12803991867,6222270514,0,17.928960461336406
1652,30.530374526977543,114.3563232421875,12803991855,12803991854,0,33.11357479854478
1653,30.530225753784183,114.3563232421875,6222270514,12803991855,0,32.65660937609703
1654,30.53001022338866,114.3563232421875,12803991867,6222270514,0,26.033471071589798
1655,30.530014427653445,114.35632324218786,12803991867,6222270514,0,14.908605469257548
1656,30.52994754774929,114.35632324219081,6222270512,12803991867,0,15.12283572945742
1657,30.53001022338866,114.3563232421875,12803991867,6222270514,0,22.05056539621577
1658,30.529976359611467,114.35632324218967,6222270512,12803991867,0,20.534253213437264
1659,30.53001022338866,114.3563232421875,12803991867,6222270514,0,27.0944731128641
1660,30.529900514341787,114.35632324219122,6222270512,12803991867,0,14.599504245863058
1661,30.529815673828125,114.3563232421875,13505885314,6222270512,0,20.880743167602024
1662,30.529911935755848,114.3563232421913,6222270512,12803991867,0,21.077646874899415
1663,30.529815673828125,114.3563232421875,13505885314,6222270512,0,19.72485604617932
1664,30.529938485906946,114.35632324219102,6222270512,12803991867,0,18.621374486406584
1665,30.529815673828125,114.3563232421875,13505885314,6222270512,0,25.317583321337978
1666,30.52988780000305,114.35632324219104,6222270512,12803991867,0,19.150141876882763
1667,30.529815673828125,114.3563232421875,13505885314,6222270512,0,24.218870721109017
1668,30.529899639193903,114.35632324219121,6222270512,12803991867,0,17.87104990076716
1669,30.52977790192024,114.35632324219323,13505885314,6222270512,0,20.652190285389818
1670,30.529815673828125,114.3563232421875,6222270512,12803991867,0,21.69087184811078
1671,30.529772456852353,114.35632324219395,13505885314,6222270512,0,16.016774144580083
1672,30.529786789306286,114.35632324219198,13505885314,6222270512,0,25.86222849488772
1673,30.529752790598813,114.3563232421964,13505885314,6222270512,0,19.57915239216583
1674,30.52974940974214,114.35632324219678,13505885314,6222270512,0,35.64327776163062
1675,30.529779206816098,114.35632324219304,13505885314,6222270512,0,18.681175376869973
1676,30.529665847832245,114.35632324220346,13505885314,6222270512,0,18.084514687543248
1677,30.529815673828125,114.3563232421875,6222270512,12803991867,0,22.9630623858585
1678,30.529693086758893,114.3563232422019,13505885314,6222270512,0,27.592110358257838
1679,30.529815673828125,114.3563232421875,6222270512,12803991867,0,27.364348331917896
1680,30.52965817712529,114.3563232422038,13505885314,6222270512,0,18.075499695879106
1681,30.529815673828125,114.3563232421875,6222270512,12803991867,0,20.246745053836545
1682,30.529578238514464,114.35632324220447,13505885314,6222270512,0,21.729513186921597
1683,30.529815673828125,114.3563232421875,6222270512,12803991867,0,31.12562818648966
1684,30.529687357251028,114.35632324220228,13505885314,6222270512,0,22.37063817731003
1685,30.529815673828125,114.3563232421875,6222270512,12803991867,0,30.5441138027725
1686,30.529563452338817,114.35632324220403,13505885314,6222270512,0,23.614833712018914
1687,30.529399871826175,114.3563232421875,13240045344,13505885314,0,24.339644014679692
1688,30.529558287897732,114.35632324220383,13505885314,6222270512,0,26.531374067095463
1689,30.529399871826175,114.3563232421875,13240045344,13505885314,0,24.512206566448477
1690,30.529562710302866,114.356323242204,13505885314,6222270512,0,23.409502320469006
1691,30.529399871826175,114.3563232421875,13240045344,13505885314,0,32.83999638024959
1692,30.529399871826175,114.3563232421875,13240045344,13505885314,0,31.905851851249807
1693,30.5295394295019,114.35632324220295,13505885314,6222270512,0,38.83443589123846
1694,30.529399871826175,114.3563232421875,13240045344,13505885314,0,28.300081976722712
1695,30.529568085637937,114.35632324220418,13505885314,6222270512,0,28.122676426516627
1696,30.529399871826175,114.3563232421875,13240045344,13505885314,0,39.50250348685445
1697,30.52958024569936,114.35632324220451,13505885314,6222270512,0,35.841803199492865
1698,30.529067993199828,114.35606119897757,1199840585,13240045350,0,54.585676948215735
1699,30.529068693743945,114.3559108150427,13240045350,12862472439,0,53.11121884896026
1700,30.52906799316406,114.35602569580078,1199840585,13240045350,0,44.786757450671885
1701,30.52906799316406,114.35602569580078,1199840585,13240045350,0,45.19648465813559
1702,30.52906799316406,114.35602569580078,1199840585,13240045350,0,44.13772476682576
1703,30.529068470004447,114.35594750554613,13240045350,12862472439,0,47.28323238477635
1704,30.52906799316406,114.35602569580078,1199840585,13240045350,0,50.99238255334515
1705,30.52906891872853,114.355873918643,13240045350,12862472439,0,39.053384698789685
1706,30.52906799316406,114.35602569580078,1199840585,13240045350,0,54.98163977077616
1707,30.52906920909745,114.35582629698753,13240045350,12862472439,0,40.481539601920176
1708,30.529069724883797,114.35574169892247,13240045350,12862472439,0,45.802475051504864
1709,30.52906799316406,114.35602569580078,1199840585,13240045350,0,55.5839450276739
1710,30.52948345338277,114.35632324219863,13505885314,6222270512,0,56.54258291494439
1711,30.529456231173665,114.35632324219561,13505885314,6222270512,0,42.56075921379069
1712,30.529069383230183,114.35579773715634,13240045350,12862472439,0,49.7935653280579
1713,30.529069900525005,114.35570429662438,12862472439,13240045349,0,39.36340075234326
1714,30.529069900551107,114.35568459690701,12862472439,13240045349,0,52.898586421244346
1715,30.52906973146533,114.3557406193776,13240045350,12862472439,0,48.81570413046136
1716,30.52906990061489,114.35562111842538,12862472439,13240045349,0,48.54445276333658
1717,30.529325485229485,114.35507202148439,13240045312,13513425371,0,57.33852655029678
1718,30.529591618851313,114.35507202153231,13513425371,13240045322,0,61.942150500635435
1719,30.529069900552383,114.35568356865035,12862472439,13240045349,0,49.39914215098547
1720,30.5290699005127,114.355712890625,13240045350,12862472439,0,53.00717817764652
1721,30.529069900642224,114.35557391738739,12862472439,13240045349,0,45.26974357788904
1722,30.5290699005127,114.355712890625,13240045350,12862472439,0,50.95628478141284
1723,30.529069900652438,114.3555268333879,12862472439,13240045349,0,46.58784270129745
1724,30.5290699005127,114.355712890625,13240045350,12862472439,0,49.07382928020572
1725,30.52906990062298,114.35543448453043,12862472439,13240045349,0,53.56257468634598
1726,30.529069900512685,114.35533142089844,13240045349,1199840610,0,54.48993107517517
1727,30.529069900512685,114.35533142089844,13240045349,1199840610,0,51.87949291154582
1728,30.529069900512685,114.35533142089844,13240045349,1199840610,0,49.772743413405536
1729,30.529069900652036,114.35551086440329,12862472439,13240045349,0,43.151004014134266
1730,30.5290699005127,114.355712890625,13240045350,12862472439,0,44.78999103323406
1731,30.529069900625288,114.3554379795428,12862472439,13240045349,0,54.92492927412765
1732,30.529069900512685,114.35533142089844,13240045349,1199840610,0,47.90175256713574
1733,30.529069900624794,114.3554372112534,12862472439,13240045349,0,45.71279859648507
1734,30.529069900512685,114.35533142089844,13240045349,1199840610,0,50.85636840865393
1735,30.529325485229485,114.35507202148439,13240045312,13513425371,0,31.373431604208964
1736,30.529567287834013,114.35507202153029,13513425371,13240045322,0,36.80560215118645
1737,30.529517268067753,114.35507202152463,13513425371,13240045322,0,33.2268888241358
1738,30.530063629150387,114.35507202148439,1204185541,13505885341,0,57.39495588555707
1739,30.52906990059824,114.35540330804493,12862472439,13240045349,0,47.53543132954967
1740,30.529513585304056,114.35507202152414,13513425371,13240045322,0,15.935517747670184
1741,30.529325485229485,114.35507202148439,13240045312,13513425371,0,35.626094532499266
1742,30.52909660339354,114.35507202148439,1199840610,13240045312,0,56.593387624881615
1743,30.529069900512685,114.35533142089844,13240045349,1199840610,0,55.45529595918005
1744,30.529069545806436,114.35528317552433,13240045349,1199840610,0,51.51554941751741
1745,30.529325485229485,114.35507202148439,13240045312,13513425371,0,30.99197606000458
1746,30.529581894898428,114.35507202153156,13513425371,13240045322,0,22.52693050533025
1747,30.529674126951928,114.35507202153563,13513425371,13240045322,0,18.653870813965312
1748,30.529325485229485,114.35507202148439,13240045312,13513425371,0,43.0151731001564
1749,30.529677484897842,114.35507202153565,13513425371,13240045322,0,17.73628975102105
1750,30.529669424701265,114.35507202153558,13513425371,13240045322,0,22.192136448061873
